QueryId,EntityId
389,4154957
389,0941060
389,2475713
389,0896000
389,0895976
389,0754657
389,4078156
389,1945573
389,1665038
389,1110337
389,0889292
389,0201619
389,1727017
389,1750886
389,4534914
389,1920610
389,0519065
389,0889293
389,2669867
389,0324062
389,2583796
389,2200774
389,4586314
389,3930051
389,2566862
389,4009570
389,2896288
389,2998145
389,1772597
389,0615104
389,1665035
389,4083219
389,1128853
389,1319701
389,2930568
389,4498338
389,0895980
389,1920770
389,2814881
389,3470291
389,4224073
389,0919007
389,4096988
389,0000970
389,0449175
389,1983863
389,1998629
389,1515986
389,0891011
389,4493833
389,1142210
389,4277732
389,3852947
389,0895985
389,0896002
389,2599524
389,0895989
389,0895996
389,3698753
389,4150519
389,0895983
389,3912223
389,2556276
389,4150824
389,0895986
389,1658496
389,0895984
389,0896001
389,1769001
389,0940679
389,3852930
389,1416312
389,1932102
390,3861768
390,3861924
390,3861887
390,3861864
390,0281251
390,1513351
390,1668524
390,2514551
390,0319809
390,4334399
390,3861873
390,1288465
390,2763550
390,3073916
390,4334398
390,3932288
390,1143706
390,4374792
390,2038491
390,4213566
390,4376933
390,1898580
390,2071538
390,3861888
390,2505093
390,0647663
390,3517552
390,1088779
390,0873475
390,0823629
390,1507255
390,2031476
390,0395569
390,2146934
390,1335406
390,2334738
390,0724500
390,2188174
390,4334400
390,3541556
390,2032049
390,1605825
390,3861773
390,1771243
390,3564272
390,2168579
390,2983243
390,0710741
390,3453771
390,4510174
390,3367815
390,1088685
390,2646602
390,2831797
390,1612907
390,0449053
390,2335042
390,2391488
390,3569752
390,2148210
390,2728001
390,2602195
390,4193544
390,3797018
390,2829394
390,2910082
390,1161688
390,4199100
390,1822945
390,1595463
390,4513360
390,0878066
390,3046427
390,1587153
390,4445121
390,1124849
390,2042190
390,1118814
390,2728814
390,2117703
390,4502453
390,2243751
390,2977951
390,0488488
390,1033379
390,0218329
390,3297955
390,2133387
390,1033382
390,0631023
390,0874008
390,2706475
390,1223163
390,1855946
390,1978787
390,0385989
390,0451320
390,0377132
390,0965387
390,1234193
393,1103789
393,4092517
393,4098260
393,4062909
393,0583790
393,1697001
393,1330714
393,1037987
393,0952623
393,1488537
393,4486667
393,3441359
393,1566629
393,3078061
393,2425201
393,3803508
393,4575082
393,1471278
393,2744677
393,3592560
393,2982455
393,2127420
393,2982477
393,2546359
393,2831386
393,0641645
393,0699258
393,0522099
393,0941962
393,4616050
393,3514144
393,1201889
393,4056716
393,3621277
393,3807337
393,3722313
393,0641340
393,0755484
393,1177812
393,3279926
393,4163478
393,2277421
393,3607069
393,2512744
393,0979263
393,4641765
393,3181256
393,3133643
393,0617355
393,2971998
393,3807353
393,4180558
393,3836249
393,0519356
393,2972752
393,4340028
393,2246480
393,2680041
393,2521687
393,3621275
393,0526295
393,1691424
393,3123308
393,3329502
393,4603980
393,2370507
393,4200514
393,2523102
393,2519750
393,3936153
393,4288518
393,1882061
393,0517169
393,0519373
393,2801602
393,2988987
393,3311437
393,3200232
393,1005914
393,2494017
393,0906652
393,1877792
393,2074318
393,2287492
393,3941421
393,1053286
393,1201886
393,2554155
393,1564234
393,1201895
393,1338766
393,3426332
393,2541375
393,1440015
393,1565081
393,1770990
393,1858222
393,2074317
393,3882179
393,1089251
394,4478157
394,0006790
394,4289972
394,4116723
394,4116726
394,0175281
394,3570288
394,1252130
394,4571949
394,0188818
394,1570011
394,4490134
394,0938602
394,4571948
394,2616480
394,2829319
394,2714409
394,4116724
394,3963545
394,4436358
394,3687461
394,0563074
394,2887542
394,2370029
394,4116725
394,3571454
394,0551759
394,0049272
394,1776951
394,2262674
394,1384724
394,2828486
394,3556539
394,4239994
394,0720427
394,1202128
394,2391378
394,3546199
394,3320209
394,2046640
394,0675455
394,3867649
394,0319925
394,2111166
394,0789956
394,3054231
394,3764663
394,2075261
394,1051878
394,1199532
394,4259201
394,1152109
394,1368698
394,2306379
394,0433412
394,0781256
394,2152986
394,1416372
394,1576587
394,2828489
394,3251699
394,4234297
394,0863289
394,1378181
394,4482379
394,3312952
394,0210131
394,0623191
394,0720747
394,0900398
394,1869769
394,4052277
394,2818788
394,0390286
394,0959756
394,1696117
394,2615298
394,2765047
394,4032931
394,4224821
394,4492961
394,2198486
394,3538962
394,4234103
394,0967301
394,0203055
394,2492953
394,0491382
394,3268644
394,3975353
394,3983382
394,0685034
394,3074420
394,3350173
394,0772497
394,1476859
394,3862039
394,3783071
394,0664621
394,1375267
395,3254854
395,2574838
395,3254444
395,3254642
395,2419409
395,3254475
395,3254609
395,1895352
395,3254473
395,3254911
395,4199346
395,4122269
395,3254594
395,0366575
395,2419414
395,2419437
395,3254511
395,3253525
395,2419418
395,1762293
395,2419410
395,3421391
395,3403276
395,2419387
395,2419426
395,2419411
395,2486662
395,3254589
395,2419417
395,4338599
395,3254845
395,2419434
395,2419441
395,0132131
395,2419432
395,2419443
395,0613369
395,4359075
395,2419421
395,3864919
395,2419436
395,2822782
395,2419379
395,0988035
395,3698137
395,0647227
395,4245322
395,0270889
395,2419429
395,2419419
395,0048496
395,3254550
395,2419428
395,0138964
395,2540148
395,4429965
395,2624520
395,1280428
395,2419423
395,2419404
395,2419440
395,2419420
395,2419424
395,2419425
395,4131942
395,3863465
395,1798565
395,2603214
395,4458137
395,2561556
395,3732205
395,3024513
395,4150113
395,2769408
395,2419367
395,4338375
395,4491966
395,0848762
395,1281193
395,2419435
395,3901249
395,2624318
395,3551000
395,3009357
395,0160333
395,2419415
395,2419412
395,2419382
395,3655672
395,4469868
395,2419384
395,2419445
395,0295041
395,3193932
395,2419374
395,0156861
395,2547669
395,3009356
395,2419427
395,2419431
397,3068907
397,2505045
397,4333867
397,4333874
397,3068876
397,0191768
397,1288315
397,4525469
397,4333871
397,2850950
397,3612034
397,4333478
397,2042190
397,1613572
397,4332174
397,4333872
397,2149762
397,3118122
397,4333869
397,2156742
397,2350394
397,0333393
397,3481937
397,1375259
397,2712799
397,1274258
397,1129460
397,2747710
397,2392082
397,1668234
397,1870042
397,1185965
397,3564440
397,4515190
397,3068908
397,3226497
397,2514536
397,4333875
397,0873475
397,4333881
397,3481936
397,0898802
397,3116138
397,0898803
397,1100714
397,1129077
397,2214084
397,1089590
397,4333224
397,4175350
397,4333880
397,3453542
397,1328587
397,1368143
397,3068911
397,4333876
397,2760152
397,4333868
397,3068893
397,3230532
397,2784648
397,3068904
397,3068894
397,4193806
397,3514696
397,2109369
397,4333883
397,2038774
397,0729060
397,2491953
397,4333879
397,4333882
397,4333878
397,4214744
397,2084818
397,0954789
397,4156161
397,4377370
397,0301283
397,2392125
397,3351744
397,1998276
397,4358902
397,3034419
397,0613872
397,1824034
397,1577203
397,0593105
397,1437015
397,0651822
397,0340269
397,3976025
397,3545006
397,0155111
397,1274344
397,0883291
397,3068892
397,2166021
397,2071425
397,1088705
401,4238576
401,4180347
401,3481193
401,2280345
401,4238577
401,0177904
401,2349822
401,0113169
401,2745858
401,4238460
401,4238527
401,1102711
401,2087220
401,0929426
401,0629917
401,1615989
401,2201892
401,1371437
401,0110220
401,2267905
401,4462409
401,2153808
401,0790585
401,0115321
401,0593208
401,1687490
401,2744491
401,3819847
401,2201468
401,4199293
401,2807723
401,1112467
401,4273406
401,0754817
401,3212712
401,0335910
401,0602913
401,0602912
401,4273412
401,4273423
401,3490788
401,0431229
401,3866345
401,4238412
401,0522324
401,4273425
401,4238567
401,4238440
401,4238294
401,4238491
401,3967520
401,4273408
401,0407296
401,4238411
401,4238541
401,4238589
401,2132427
401,4238368
401,4273413
401,4273415
401,4238402
401,4238285
401,4273419
401,4238448
401,4238468
401,4238593
401,2231002
401,4238361
401,4238507
401,4293106
401,2502210
401,4238602
401,4238601
401,2969833
401,4238428
401,4238495
401,4238574
401,4238332
401,4238390
401,4238458
401,4238480
401,4238531
401,2554805
401,4238575
401,4273411
401,4273417
401,4238410
401,4238572
401,4238266
401,2738867
401,4238315
401,3865522
401,4238305
401,4238533
401,4238279
401,4238312
401,4238399
401,0577648
401,4273424
401,4238286
403,2535765
403,0468393
403,0778411
403,3475996
403,2759592
403,2647590
403,0028694
403,1347774
403,0475348
403,1750116
403,2552764
403,0878795
403,1964877
403,2647569
403,3596420
403,3475992
403,0831065
403,0969249
403,0481934
403,3598034
403,3337283
403,2647620
403,2495848
403,0996609
403,3316975
403,1894373
403,0949892
403,2647600
403,3969767
403,2647578
403,2647580
403,2647581
403,0021985
403,0115174
403,3871694
403,3475991
403,0100932
403,0107160
403,0245705
403,0481932
403,2495849
403,3685448
403,3368380
403,2647570
403,3189454
403,1173972
403,0103811
403,3475989
403,0095688
403,0098305
403,0998412
403,3323870
403,0870707
403,2647582
403,2647583
403,0675311
403,1000691
403,1474607
403,2647611
403,0110973
403,0144423
403,0980335
403,1356530
403,3475993
403,4202429
403,3709397
403,0941738
403,2647563
403,1010942
403,2647616
403,2393451
403,2647605
403,0973175
403,2647617
403,2932106
403,3322398
403,3475922
403,4196736
403,2195249
403,2647602
403,1315216
403,0998411
403,2647575
403,2647576
403,3018858
403,4231931
403,2647593
403,1384269
403,1314628
403,0430498
403,2530651
403,2535431
403,0949821
403,1850873
403,2539762
403,0332651
403,0855495
403,1061775
403,1850436
403,2495845
404,3016796
404,0977427
404,3913840
404,0327951
404,2570980
404,3423883
404,1031555
404,1353905
404,1532893
404,3216579
404,3016771
404,4261158
404,1632260
404,0977382
404,2368563
404,4071386
404,0977319
404,4086820
404,1977006
404,3016879
404,3178517
404,1963824
404,4083952
404,4223701
404,0977424
404,1692100
404,4214851
404,0825377
404,3448921
404,1310062
404,4351386
404,2919795
404,0949080
404,0977590
404,3630077
404,0915039
404,3219615
404,3021647
404,0977459
404,2449967
404,0977588
404,4604447
404,4378897
404,0777297
404,0405050
404,1282986
404,3531730
404,0699757
404,0977587
404,0194040
404,0740371
404,2240205
404,2781386
404,0977474
404,0267524
404,1320902
404,0977591
404,3905606
404,0977589
404,1577888
404,4148242
404,1034629
404,3951766
404,4086811
404,0660520
404,2013742
404,2757400
404,1231166
404,3667920
404,0247108
404,0977396
404,2964929
404,0977376
404,1969801
404,3020758
404,0446044
404,2122670
404,3519085
404,0977385
404,1310229
404,0977586
404,4252289
404,0637784
404,1322479
404,0977315
404,4210860
404,1844006
404,1063280
404,4226818
404,1250443
404,1222407
404,1724437
404,3425811
404,4422403
404,4036291
404,0625294
404,0777127
404,2788864
404,0909394
404,2458609
405,4129864
405,4129870
405,4129856
405,4129866
405,4129865
405,4129857
405,3313173
405,4129869
405,3504485
405,1064465
405,4241401
405,3850067
405,4129863
405,4129861
405,3313174
405,2027047
405,4129858
405,4129862
405,4134853
405,4191714
405,3313170
405,4129868
405,2501464
405,2494106
405,4129867
405,1963535
405,4115944
405,1963536
405,4129859
405,4129871
405,2611537
405,4503555
405,3313171
405,3830502
405,4129844
405,3859407
405,2775437
405,4129860
405,4129872
405,3313172
405,3716870
405,4592250
405,0206180
405,1789253
405,3200570
405,0931748
405,2807142
405,0027824
405,2835390
405,3200414
405,0665498
405,3313036
405,4117639
405,1044147
405,1697742
405,3570446
405,4109588
405,1015322
405,2501230
405,0678994
405,1861603
405,0144161
405,2862200
405,3175831
405,1427378
405,0129768
405,4263127
405,3200533
405,1584025
405,3582531
405,2565032
405,2481047
405,1700449
405,0303619
405,1002413
405,1173308
405,2855177
405,3276420
405,3281963
405,4320152
405,0737609
405,3592421
405,3313117
405,0161125
405,1144655
405,2289803
405,3313062
405,3109027
405,3200535
405,2036622
405,3002573
405,3497601
405,0029078
405,0873894
405,0898723
405,2096662
405,3323088
405,1512352
405,2166035
405,0207900
408,2470620
408,4154883
408,2891744
408,4242583
408,2151669
408,2950609
408,2651589
408,1291834
408,2038185
408,2999899
408,2617230
408,0756563
408,3268578
408,0284569
408,1524635
408,1131533
408,1776370
408,4075026
408,1916068
408,0472665
408,3921598
408,2590646
408,2509500
408,0418663
408,2967869
408,1831162
408,3070850
408,2617233
408,0692240
408,2529568
408,0418606
408,2617202
408,2617189
408,0204284
408,0418514
408,2035234
408,0418507
408,3771933
408,2950611
408,0876115
408,1393011
408,1275991
408,3194063
408,3863943
408,0440786
408,1432342
408,2617309
408,2095658
408,0418540
408,3886018
408,2616982
408,0315289
408,1813228
408,0418563
408,0860626
408,0198740
408,3941471
408,0920243
408,2891732
408,1346364
408,1224985
408,3517535
408,4176176
408,0723792
408,3758516
408,4386781
408,0418351
408,1301287
408,2642029
408,3950167
408,1097557
408,4503938
408,0974512
408,1872446
408,0286624
408,1473768
408,0790140
408,3359565
408,4255312
408,0594598
408,1256365
408,4475753
408,2526014
408,3870054
408,2562809
408,2040284
408,2651590
408,2868003
408,1512454
408,2042211
408,0616879
408,1589438
408,2891616
408,0575238
408,3783890
408,3405734
408,4164943
408,4361221
408,1867481
408,2389158
411,0206864
411,1355501
411,1682983
411,4103471
411,2013042
411,0715332
411,0482449
411,2959364
411,2056837
411,1847202
411,2959381
411,1143806
411,2959379
411,1061312
411,4077293
411,0905685
411,0905908
411,2560497
411,2393866
411,4257222
411,4490575
411,0482357
411,1847204
411,3681783
411,4075112
411,1049639
411,3054973
411,3775003
411,1004312
411,0482355
411,2890818
411,4018912
411,0676033
411,0876015
411,4077156
411,0482289
411,4108118
411,1731428
411,1712144
411,3787702
411,1204825
411,1596539
411,1834599
411,1645567
411,0676440
411,1731421
411,0690578
411,4090732
411,0482405
411,3365176
411,1847151
411,1847158
411,1276050
411,2937522
411,0114944
411,1834598
411,0200756
411,4567003
411,1783708
411,3678974
411,0747165
411,1847205
411,3382938
411,1440553
411,0482291
411,0551598
411,3612434
411,1045036
411,1030503
411,4086506
411,1868770
411,0482342
411,0482290
411,0407061
411,1847207
411,0127890
411,3440791
411,1137211
411,4096457
411,0269814
411,0482450
411,0220887
411,1545656
411,1882440
411,4237280
411,2743330
411,4114008
411,0676032
411,2601781
411,3178569
411,4233612
411,4337223
411,2438199
411,4004568
411,4033296
411,0676426
411,2393970
411,2020376
411,2275522
411,3140152
415,0862702
415,3744630
415,3914534
415,1445985
415,3667123
415,4409520
415,2931347
415,0683464
415,0862679
415,0298802
415,3612761
415,0377633
415,1465437
415,2708043
415,1880549
415,2474846
415,3213967
415,3789220
415,3873548
415,0516922
415,3213837
415,3116521
415,4035776
415,0962240
415,0493804
415,1880101
415,2079488
415,1984371
415,3213850
415,3214150
415,3213852
415,3213854
415,1880105
415,0007273
415,2488774
415,3213863
415,2540509
415,3213868
415,3023505
415,3213889
415,3213831
415,3116522
415,2901823
415,1034066
415,3213853
415,0302294
415,3213897
415,3794865
415,3213907
415,3213858
415,2483231
415,3213951
415,3213981
415,4386461
415,3116520
415,1984370
415,3860568
415,3873544
415,0079681
415,3213862
415,3020285
415,3860572
415,1445385
415,4035779
415,4386460
415,3213866
415,1879962
415,1880103
415,3213839
415,2487471
415,3213953
415,4480438
415,1880562
415,3213941
415,0740982
415,0004721
415,0006040
415,3023506
415,3612481
415,3213957
415,3368365
415,3425025
415,2783120
415,3213867
415,3976941
415,0307550
415,2634263
415,3213944
415,1881041
415,0865398
415,1952511
415,2483230
415,3214050
415,0635073
415,4490378
415,1880367
415,2483229
415,3213929
415,3906040
415,3213859
416,2424201
416,1941652
416,1858838
416,1911982
416,4471055
416,2135928
416,2424196
416,3493352
416,2135941
416,2583781
416,2135938
416,3583834
416,4110940
416,3056760
416,2598945
416,3560029
416,4539776
416,1994393
416,2135930
416,2135937
416,1921158
416,1941653
416,2067046
416,3021446
416,3109340
416,0992679
416,3083330
416,2844515
416,3167697
416,1655301
416,3084247
416,1048154
416,0272658
416,1920650
416,4116132
416,1951341
416,1945874
416,1657543
416,3056774
416,3133653
416,2660658
416,2940074
416,4443075
416,2424209
416,1232929
416,1941665
416,4190370
416,2424202
416,4149036
416,0960058
416,3115361
416,0578738
416,2135936
416,4545878
416,2192033
416,3917485
416,0175690
416,2838492
416,2135929
416,0685696
416,2904337
416,1632299
416,2135939
416,4539808
416,2135933
416,1705775
416,1639632
416,2548305
416,4070191
416,1767437
416,2424195
416,0716419
416,4316661
416,1408975
416,1072145
416,2424204
416,0231447
416,3475968
416,3848044
416,0483929
416,4071412
416,2135934
416,2135940
416,3631470
416,4149035
416,1921070
416,2151865
416,3221821
416,2767111
416,3087806
416,3360372
416,1997974
416,2135935
416,4459424
416,3823904
416,3585801
416,1912479
416,4117032
416,3622448
416,4467661
417,2485838
417,3446010
417,0210746
417,3742647
417,3931191
417,2752068
417,2098698
417,2273959
417,2273953
417,2273963
417,4176040
417,4216804
417,1973117
417,3954830
417,1515742
417,2156497
417,1344029
417,2994296
417,0334352
417,1046830
417,0972289
417,1037139
417,2273846
417,2961161
417,0097601
417,3566737
417,2273913
417,1508195
417,2273901
417,3723835
417,2517184
417,3802020
417,2606284
417,0604422
417,2273647
417,1984705
417,0538572
417,1328133
417,1276485
417,1846298
417,0986153
417,2980563
417,2273908
417,2999428
417,2899796
417,1983122
417,3002473
417,0538573
417,2962644
417,0097600
417,3641302
417,1255493
417,1178566
417,3924300
417,3663377
417,2414381
417,0303631
417,1260316
417,3451188
417,2492785
417,2491580
417,0123810
417,3368084
417,4477597
417,2478858
417,1678825
417,2503323
417,0257001
417,4036672
417,0090496
417,4029372
417,3275390
417,1302904
417,3450452
417,4306368
417,1725143
417,2273743
417,0429764
417,1132623
417,2504721
417,3589408
417,4614722
417,4214206
417,3469141
417,2269617
417,0452212
417,3260190
417,1222220
417,2493276
417,0711812
417,0538491
417,2482301
417,1073661
417,2829735
417,2483680
417,0707208
417,1591973
417,4518400
417,0972397
417,1126090
418,0423725
418,1715139
418,3265397
418,2553706
418,3605723
418,1715216
418,3265361
418,4060266
418,3784809
418,3942236
418,3347987
418,1715422
418,1715124
418,3765070
418,0423702
418,3125747
418,4320044
418,3811437
418,1157696
418,0524977
418,1249869
418,3417867
418,1354873
418,3763576
418,4320113
418,0524829
418,2347569
418,2931588
418,1715274
418,0110451
418,1544915
418,3265396
418,3265392
418,0281407
418,0281041
418,1715423
418,2281740
418,0073964
418,3265384
418,1858354
418,0060589
418,0066542
418,1061525
418,2274658
418,4235785
418,0065267
418,0423884
418,4600770
418,0282130
418,3168812
418,4320145
418,3265379
418,0122556
418,0068008
418,2282558
418,1715478
418,1745073
418,0278239
418,3126325
418,0564287
418,0106669
418,1435055
418,4027216
418,0541610
418,0103404
418,1788869
418,2282949
418,2783156
418,1849543
418,1572912
418,0926830
418,4264239
418,1177130
418,0280337
418,0280380
418,1715217
418,0281557
418,0273825
418,1428671
418,1715218
418,2282561
418,1344329
418,1691271
418,0114613
418,1383108
418,2905035
418,0142064
418,1972196
418,0281464
418,2568740
418,4156736
418,4364951
418,1593565
418,1788709
418,0734671
418,4034283
418,1853370
418,0277951
418,2678141
418,4314970
419,2339313
419,2339312
419,4114740
419,0941431
419,2223073
419,2339310
419,0409874
419,0603311
419,1009397
419,4612326
419,1655670
419,2339311
419,1993520
419,1434203
419,0282323
419,3761079
419,2691299
419,2520179
419,4590958
419,0265444
419,0859342
419,0336975
419,4212340
419,1853466
419,2352620
419,0434854
419,0446469
419,2352561
419,1956003
419,0909973
419,2223069
419,4578965
419,2288179
419,3283071
419,4542037
419,2993733
419,0556173
419,1977601
419,2963645
419,3042703
419,0862069
419,4053126
419,0567848
419,3680146
419,0567624
419,1987373
419,2881729
419,4279485
419,0006697
419,0748224
419,2673471
419,3775747
419,1245963
419,4017244
419,0244317
419,2283642
419,4580595
419,4611920
419,2065994
419,4590959
419,2339314
419,4559299
419,3637790
419,4437678
419,0564313
419,1944126
419,2548610
419,2691297
419,3440356
419,0572836
419,1469398
419,2231323
419,2691295
419,0000253
419,2563501
419,2881735
419,4267458
419,4267476
419,4580572
419,2030701
419,4472540
419,2691293
419,2881744
419,4611801
419,0584160
419,0704496
419,2620065
419,3789686
419,3789700
419,3789697
419,3700798
419,2871828
419,3789694
419,3007635
419,2853343
419,1151212
419,3789695
419,3789696
419,3789685
419,1249516
422,3835348
422,3743224
422,2744242
422,4206270
422,3141224
422,2746071
422,2292677
422,0194962
422,1085106
422,4108562
422,2744899
422,1566756
422,2744282
422,2744496
422,3831034
422,4152906
422,0400427
422,3751786
422,3942861
422,2744243
422,4231990
422,2745848
422,0615130
422,4386723
422,0846009
422,4010075
422,4149191
422,2746050
422,3677815
422,4009899
422,3343455
422,0453360
422,3511513
422,3860781
422,0665561
422,4534710
422,1487821
422,3514403
422,2745095
422,0627100
422,0518461
422,2744978
422,1108994
422,1768762
422,3945208
422,0580698
422,1246992
422,1347311
422,2745999
422,3331276
422,4142899
422,0603694
422,2299634
422,1405469
422,3726852
422,4101977
422,4189568
422,4140038
422,4490151
422,0237099
422,1835912
422,3727986
422,4042160
422,1108993
422,2744842
422,2485953
422,4133462
422,3483450
422,0577191
422,3844439
422,4266035
422,3944330
422,4119951
422,0970068
422,3973885
422,1000668
422,1621065
422,2419171
422,3911879
422,0704986
422,3072904
422,2477440
422,4195727
422,0840360
422,2746923
422,1717853
422,1415571
422,4036108
422,3568642
422,1653465
422,3405867
422,2299396
422,3362698
422,1717848
422,2745697
422,0732770
422,3758909
422,4155890
422,2560539
422,3881311
423,4290844
423,2510562
423,2770945
423,4618427
423,0497282
423,4290819
423,3869381
423,3370785
423,4087644
423,2898140
423,1541658
423,0178645
423,1097849
423,4290832
423,2782192
423,4466011
423,4290841
423,4290842
423,2566613
423,4290840
423,2391625
423,3541128
423,1249498
423,4125961
423,3130741
423,4290825
423,1541578
423,4182484
423,4588788
423,4290833
423,0455345
423,4290837
423,4197049
423,1987290
423,3629083
423,3512728
423,4290843
423,2517071
423,4290827
423,4290830
423,2548510
423,3626375
423,3626376
423,3626377
423,4315181
423,2502770
423,4290838
423,4290848
423,3794448
423,4290820
423,4098262
423,0324157
423,4451602
423,1191686
423,1483424
423,3847853
423,3132030
423,4290835
423,0201103
423,4151951
423,3481398
423,4308341
423,0519702
423,1647865
423,2566546
423,4494836
423,3561491
423,3709761
423,3829774
423,3829775
423,4290834
423,4497923
423,0185208
423,1170962
423,2422359
423,4098805
423,4290839
423,4486981
423,3607793
423,3998291
423,1642847
423,1961955
423,1676596
423,3206301
423,3708142
423,4290845
423,4290849
423,1922854
423,3146270
423,3346396
423,3467678
423,2019043
423,2234012
423,0643231
423,1428992
423,2306928
423,4053273
423,4290836
423,1717762
423,2538116
427,3807726
427,0385623
427,0584363
427,2588661
427,0383898
427,2588676
427,2586381
427,2356012
427,0350985
427,4105142
427,2806950
427,4089172
427,3630434
427,0928510
427,4073017
427,2859997
427,0385660
427,4194166
427,3980745
427,1335483
427,2738715
427,3918493
427,3243547
427,2588855
427,2345831
427,1883009
427,0918027
427,2432770
427,1581833
427,0385753
427,2405770
427,0948925
427,4134920
427,4416456
427,2472264
427,0563002
427,0385701
427,0385702
427,2620166
427,4230877
427,2909106
427,4287084
427,0384778
427,0470446
427,1698199
427,4486648
427,0451282
427,0801757
427,2988840
427,3145163
427,0291558
427,0953774
427,2772214
427,0749961
427,4388280
427,2403077
427,0514296
427,1610574
427,4578701
427,3840625
427,2446487
427,2916415
427,4388233
427,3803692
427,2816717
427,3425298
427,3597632
427,0384779
427,2578851
427,0915910
427,0802102
427,2064977
427,2169274
427,0915918
427,3848522
427,3894756
427,4334147
427,2617518
427,0341581
427,2160026
427,2802672
427,4129518
427,4416443
427,0915928
427,3983828
427,4411828
427,2946434
427,3899921
427,4075573
427,4527350
427,1173467
427,4285216
427,3085489
427,3894553
427,4130644
427,0194661
427,0803852
427,2273928
427,1800765
427,2245624
428,4323544
428,1553962
428,0871301
428,1492006
428,4320660
428,4323543
428,1503789
428,1973537
428,2620284
428,4547693
428,4328050
428,4323485
428,4323487
428,4323488
428,4323489
428,4323490
428,4323491
428,4323493
428,4323496
428,4323497
428,4323500
428,4323501
428,4323504
428,4323505
428,4323506
428,4323507
428,4323509
428,4323510
428,4323511
428,4323512
428,4323513
428,4323514
428,4323515
428,4323516
428,4323517
428,4323518
428,4323519
428,4323520
428,4323521
428,4323522
428,4323530
428,4323486
428,4323492
428,4323494
428,4323495
428,4323498
428,4323499
428,4323502
428,4323503
428,4323508
428,4323523
428,2531537
428,4322791
428,3868693
428,1402270
428,3263688
428,4323537
428,3188594
428,4322106
428,3086381
428,4323524
428,4323529
428,4323532
428,4323542
428,1491992
428,4322359
428,4480701
428,4323531
428,0908623
428,3612258
428,0871304
428,0871300
428,3176670
428,2111772
428,4322315
428,2505445
428,4322469
428,2315600
428,1954260
428,4322902
428,4322642
428,3368686
428,4323546
428,4322656
428,4322675
428,4322700
428,4326062
428,4322942
428,4321721
428,4321610
428,4323327
428,4323116
428,4321622
428,0871294
428,0216924
428,1764813
428,4322850
428,4322886
428,4321508
428,4322032
431,0984068
431,4050707
431,3467606
431,3827030
431,4100683
431,3467604
431,1957570
431,2600931
431,1096606
431,3167564
431,3467605
431,3467602
431,3474819
431,2745857
431,1015566
431,4315061
431,0611774
431,4585848
431,2405724
431,4451257
431,2601579
431,3759615
431,1173097
431,1639787
431,4485433
431,3467603
431,0670226
431,3837272
431,2123062
431,4497979
431,3364629
431,2111150
431,3467645
431,4463135
431,1683729
431,0010575
431,1946630
431,3467773
431,3592424
431,2270818
431,1544546
431,1976762
431,3538695
431,0548146
431,3467644
431,4587115
431,3467607
431,1513382
431,1097292
431,2449506
431,2042399
431,4497978
431,1369316
431,3925700
431,1922672
431,1278423
431,4454673
431,3541210
431,0667339
431,2384862
431,3487333
431,4383101
431,4491771
431,1117724
431,0426960
431,3541211
431,4378527
431,4502745
431,2027608
431,4441908
431,0745275
431,1213828
431,2811273
431,2275248
431,1747930
431,2019478
431,3858356
431,1157917
431,3056770
431,3651218
431,0888577
431,0708809
431,3176521
431,3658244
431,0350848
431,2766350
431,3412679
431,3466182
431,0412602
431,1756704
431,2101401
431,3540954
431,1109649
431,1798667
431,4421700
431,0676688
431,3278554
431,2565367
431,3734700
431,1055156
434,1968904
434,0503923
434,0503924
434,1705322
434,3633593
434,0235963
434,0503918
434,0503931
434,0503933
434,0503926
434,3736946
434,0503929
434,3384913
434,0503927
434,0503922
434,4609752
434,0194958
434,3748549
434,1325096
434,3846721
434,2333776
434,0503920
434,3715283
434,4264849
434,0503925
434,0503934
434,0571531
434,4034574
434,0503928
434,0503930
434,3976835
434,1588794
434,0661674
434,3244396
434,2333777
434,3137445
434,4034581
434,1704860
434,2724902
434,3263836
434,1013891
434,1348203
434,3794751
434,4609455
434,3360339
434,1013936
434,4609456
434,1787112
434,3485450
434,0803826
434,0356413
434,2551774
434,3478143
434,1311106
434,0503942
434,2903958
434,1490750
434,3954462
434,4415171
434,2893783
434,2521647
434,2425306
434,1649303
434,1415742
434,1550937
434,0977608
434,4034573
434,4160756
434,0517800
434,4405301
434,1840915
434,4415167
434,1900891
434,4228594
434,1013804
434,1648549
434,1325093
434,4244153
434,3140222
434,0337765
434,2344201
434,4496474
434,4619207
434,1638988
434,4331077
434,1949840
434,2846324
434,0920027
434,0310183
434,1531522
434,1705057
434,0607904
434,0503919
434,3874465
434,3504869
434,4466183
434,0503912
434,1782359
434,1745553
434,3376012
435,4066574
435,3112953
435,0187244
435,4290499
435,4065922
435,3019111
435,3357264
435,3369478
435,1294172
435,3112894
435,3112542
435,1974778
435,4066571
435,0648089
435,0003685
435,1696478
435,1974722
435,1152065
435,0580431
435,0896683
435,1334549
435,3422644
435,0554596
435,1439164
435,2407578
435,3112539
435,1326784
435,1891259
435,4290516
435,1684653
435,3206677
435,1136130
435,2599192
435,3185979
435,1273380
435,0236352
435,2206852
435,3472312
435,3868212
435,4066572
435,2206787
435,4290168
435,3112897
435,3112548
435,4065231
435,4290419
435,2206856
435,1032977
435,4066135
435,2492409
435,0432983
435,1868900
435,4066015
435,3112537
435,4065731
435,4066607
435,3353245
435,4066080
