QueryId,EntityId
387,1941370
387,4094128
387,2395029
387,3408877
387,3786444
387,1663325
387,0871867
387,2367815
387,0189958
387,1552751
387,3207569
387,1078215
387,1552750
387,1989580
387,1590008
387,1392069
387,2656161
387,1703421
387,3764539
387,1240979
387,0001560
387,2552460
387,3169982
387,0761796
387,1240891
387,3764519
387,0563042
387,3764635
387,3764452
387,3764627
387,4162854
387,3764547
387,2552471
387,3764536
387,3764633
387,0417893
387,3764414
387,3764517
387,0761795
387,3764508
387,3764532
387,3294177
387,0650031
387,1418526
387,3764544
387,1590006
387,4590205
387,3764412
387,3764530
387,3764515
387,2497678
387,4546789
387,2552470
387,3764626
387,2088612
387,0578123
387,3764534
387,2863210
387,3813780
389,3852726
389,3852725
389,0516667
389,3852722
389,4148987
389,4076794
389,4141759
389,3852723
389,2398356
389,0324061
389,4076798
389,3852724
389,2568283
389,1691768
389,4091412
389,4141756
389,4487638
389,2561653
389,0644382
389,4141757
389,1502584
389,0516665
389,4154957
389,0324060
389,0537698
389,0754657
389,2475713
389,1665038
389,1945573
389,0896000
389,0895976
389,4078156
389,0324119
389,0941060
389,0889292
389,0201619
389,3852746
389,4534914
389,2669867
389,1920769
389,1110337
389,0889293
389,0519065
389,2583796
389,2200774
389,1750886
389,3930051
389,1727017
389,2566862
389,1920610
389,4009570
389,4586314
389,0324062
389,3852947
389,0895985
389,0615104
389,4548944
389,0759929
389,1665035
389,1772597
389,2556276
389,4019068
389,4083219
389,3852950
389,0896001
389,0895990
389,2627249
389,4181820
389,4195308
389,0895989
389,0896002
389,0896005
389,3852946
389,2945660
389,2896288
389,1920770
389,4498338
389,0940679
389,0997062
389,0895996
389,3852716
389,0230073
389,0446547
389,0468673
389,0540798
389,0716204
389,0754222
389,0865473
389,0887677
389,0889259
389,0890305
389,0890688
389,0950859
389,0977937
389,0987560
389,1015821
389,1053123
389,1060015
389,1476518
389,1590844
390,3861768
390,3861864
390,3861924
390,3861887
390,0281251
390,1513351
390,2514551
390,2505093
390,1668524
390,4334399
390,4334398
390,3073916
390,1143706
390,1088779
390,4334400
390,0319809
390,2763550
390,4374792
390,2829394
390,4376933
390,0395569
390,0823629
390,3861888
390,3861873
390,3861773
390,2646602
390,0710741
390,1288465
390,2335042
390,1612907
390,3569752
390,0724500
390,3932288
390,2602195
390,4510174
390,1898580
390,1124849
390,2071538
390,2038491
390,3541556
390,3453771
390,0647663
390,2168579
390,0873475
390,4199100
390,2728001
390,4502453
390,2133387
390,1771243
390,2188174
390,1335406
390,3517552
390,3564272
390,2728814
390,2032049
390,3367815
390,2966067
390,1507255
390,1118814
390,0959110
390,1587153
390,2983243
390,0449053
390,1602015
390,2391488
390,0965387
390,2146934
390,4213566
390,3797018
390,2117716
390,1088754
390,0488488
390,3931133
390,1822945
390,3550763
390,0874008
390,0633967
390,3155923
390,4445121
390,2031476
390,2042019
390,2706475
390,2334738
390,2910082
390,1524880
390,0874885
390,0927554
390,2831797
390,1088794
390,1023944
390,2061010
390,1605825
390,1131790
390,1855946
390,3861877
390,1898648
390,3297955
390,2117703
390,2148210
390,2275520
393,1103789
393,4092517
393,4098260
393,4062909
393,1697001
393,0583790
393,1330714
393,3803508
393,1037987
393,4486667
393,1488537
393,3078061
393,3441359
393,0952623
393,1566629
393,4575082
393,2425201
393,1471278
393,3592560
393,2744677
393,4641765
393,2546359
393,2127420
393,0641645
393,1201886
393,3607069
393,3188827
393,3188857
393,4616050
393,2277421
393,2512744
393,2370507
393,2523102
393,4200514
393,2510820
393,0522099
393,0941962
393,0979263
393,4056716
393,3621277
393,3807337
393,2545672
393,2971998
393,3181256
393,4180558
393,3722313
393,3836249
393,2494017
393,2554155
393,0497260
393,1856825
393,3220750
393,1005914
393,1053286
393,2541375
393,0755484
393,1177812
393,0641340
393,3279926
393,1201889
393,3621275
393,3807353
393,0760310
393,3358662
393,2680041
393,4163478
393,3514144
393,2831386
393,1564234
393,2509092
393,3339818
393,3997599
393,4038959
393,4316174
393,0617355
393,0295279
393,2521687
393,3123308
393,3329502
393,4288518
393,4047807
393,2972741
393,0517169
393,1691424
393,2246480
393,0744639
393,0975437
393,4561723
393,1089251
393,2288132
393,3198617
393,0900396
393,2865345
393,4379584
393,2219188
393,2929411
393,2948427
393,0448109
393,2340761
393,2555484
394,4478157
394,4116723
394,0006790
394,4289972
394,0188818
394,4116726
394,0175281
394,4490134
394,1570011
394,0938602
394,3570288
394,2714409
394,2616480
394,4571949
394,1252130
394,2829319
394,4571948
394,3963545
394,3687461
394,4436358
394,4239994
394,0563074
394,4116724
394,3571454
394,2887542
394,3320209
394,2370029
394,3556539
394,0049272
394,1776951
394,0675455
394,3867649
394,2828486
394,2111166
394,3054231
394,0551759
394,1384724
394,4259201
394,0319925
394,2262674
394,1152109
394,2306379
394,3764663
394,2491382
394,1051878
394,1199532
394,2913234
394,1202128
394,3251699
394,1730789
394,0720427
394,2391378
394,4116725
394,1368698
394,1776041
394,2046640
394,3546199
394,1541918
394,2152986
394,0775431
394,3447971
394,2291393
394,4478969
394,4285091
394,2828489
394,1134880
394,0781256
394,0863289
394,3777385
394,0203055
394,1576587
394,1546854
394,3615292
394,2463415
394,2733346
394,0771785
394,3587441
394,3312952
394,4234103
394,1416372
394,0180085
394,1171940
394,1771445
394,2460023
394,0179153
394,3479246
394,0180193
394,4046564
394,4571983
394,2818788
394,0462838
394,2824435
394,1378181
394,3654771
394,3967279
394,0213574
394,0188815
394,2758675
394,0294292
394,0610728
395,3254854
395,2574838
395,2419409
395,1895352
395,3254475
395,3254444
395,3254642
395,3254609
395,3254473
395,3254911
395,2419414
395,2419437
395,4199346
395,4122269
395,3253525
395,1762293
395,4338599
395,2419387
395,2486662
395,2419418
395,3403276
395,2419443
395,2419417
395,4245322
395,2419436
395,0366575
395,2419434
395,2419411
395,2419410
395,0132131
395,0647227
395,3254594
395,3698137
395,2419432
395,2419426
395,2419441
395,2419379
395,2419382
395,2419404
395,2419419
395,3864919
395,0988035
395,2769408
395,0048496
395,2822782
395,2419415
395,2624520
395,2419423
395,4359075
395,3254589
395,0270889
395,2419421
395,0160333
395,1798565
395,2603214
395,4458137
395,2419428
395,0295041
395,2643838
395,3254845
395,2419412
395,4131942
395,2419367
395,4338375
395,1580117
395,2419399
395,4150113
395,4491966
395,0156861
395,0848762
395,0138964
395,2540148
395,0092992
395,2547669
395,4429965
395,3732205
395,3863465
395,4374813
395,4526781
395,2419429
395,1280428
395,2602803
395,3071942
395,4338420
395,2419440
395,3702654
395,4469868
395,3421391
395,1019520
395,3254511
395,3655672
395,2561556
395,1500275
395,2419378
395,2624318
395,2419424
395,1546580
395,3824828
395,2419425
395,2602758
397,2505045
397,4333874
397,3068876
397,4333867
397,3068907
397,4525469
397,4333880
397,2156742
397,1288315
397,2350394
397,4333872
397,4333871
397,0191768
397,3068893
397,1998276
397,4333881
397,3068894
397,3612034
397,4332174
397,4333869
397,4193806
397,1613572
397,4333875
397,2712799
397,3118122
397,2850950
397,0333393
397,2514536
397,3481937
397,3514696
397,3068911
397,4333478
397,3068890
397,1368143
397,4333876
397,1668234
397,1870042
397,2491953
397,3128306
397,4466051
397,3068904
397,1185965
397,2149762
397,4214744
397,3226497
397,0898803
397,1129460
397,1100714
397,2166021
397,4333868
397,1129077
397,3116138
397,3460047
397,2042190
397,0651822
397,1328587
397,3481936
397,3564440
397,1274258
397,2760152
397,0898802
397,2214084
397,3116137
397,2747710
397,2087822
397,0883291
397,4515190
397,1375259
397,3119898
397,3976025
397,2622871
397,4333882
397,1088705
397,4333883
397,3545006
397,2703311
397,4333879
397,2084818
397,4156161
397,3068896
397,0879522
397,0613872
397,0873475
397,4333224
397,0143059
397,1824034
397,2702181
397,2149974
397,1088754
397,2103195
397,4333878
397,3034419
397,3453542
397,3068929
397,0954789
397,4377370
397,2038774
397,2071425
397,3068892
397,2404620
401,4238576
401,4180347
401,3481193
401,4238577
401,0177904
401,0113169
401,2280345
401,4238460
401,2349822
401,2745858
401,0929426
401,2087220
401,1102711
401,4238527
401,1615989
401,0629917
401,2267905
401,4462409
401,0110220
401,4273406
401,0602913
401,1371437
401,0602912
401,4273412
401,4595438
401,2201892
401,0790585
401,1687490
401,3490788
401,2554805
401,0115321
401,0431229
401,3866345
401,2744491
401,3819847
401,3212712
401,2502210
401,0593208
401,2153808
401,4238412
401,0335910
401,4238535
401,4273423
401,0522324
401,4238574
401,4238440
401,4238294
401,4238541
401,4238285
401,4238491
401,4273407
401,2231002
401,4238320
401,4238601
401,4238589
401,4238567
401,2828285
401,4238361
401,4238602
401,4238411
401,4238402
401,2201468
401,4199293
401,4238486
401,4238604
401,4238593
401,4238426
401,4238452
401,4238575
401,3967520
401,4238266
401,4238315
401,4238468
401,4273410
401,4238312
401,2132427
401,4238388
401,4238401
401,4238418
401,4238475
401,4273408
401,4238368
401,4238279
401,4293106
401,4238340
401,2807723
401,4238507
401,4238448
401,0407296
401,0198160
401,4238416
401,4238554
401,4238269
401,4238400
401,4238444
401,1243141
401,4238458
401,4238399
401,4238563
401,4238470
403,2759592
403,2647590
403,3337283
403,2647620
403,0996609
403,1894373
403,0028694
403,1347774
403,0778411
403,3475996
403,0831065
403,4196736
403,1750116
403,2552764
403,1850873
403,0468393
403,2647593
403,2926510
403,0475348
403,3368380
403,0430498
403,0949821
403,2530651
403,2535431
403,0878795
403,2539762
403,1173972
403,0021985
403,2195249
403,3189454
403,2535765
403,1315382
403,2487616
403,2647578
403,2647580
403,2647581
403,0870707
403,0997661
403,2647566
403,4374155
403,0481934
403,2495848
403,3316975
403,3475991
403,2647582
403,2647583
403,3871694
403,3709397
403,0481938
403,3475992
403,2647552
403,1964877
403,2647569
403,1010942
403,2647616
403,1292900
403,1386458
403,1400316
403,2647598
403,3653363
403,0023142
403,0023661
403,0024437
403,0024695
403,0025532
403,1339939
403,2647609
403,3596420
403,3598034
403,0949892
403,3969767
403,2647570
403,0767841
403,2494995
403,1314138
403,1544572
403,1621506
403,2947325
403,1315216
403,2393451
403,2647600
403,2647602
403,3475922
403,0100835
403,0295908
403,0870889
403,3282116
403,4143297
403,0022194
403,0023388
403,0024176
403,0024928
403,0025136
403,0025336
403,0025791
403,4231931
403,3323870
403,0115174
403,2495849
403,0070444
404,3016796
404,0977427
404,3913840
404,0977382
404,3423883
404,1632260
404,1031555
404,1353905
404,1532893
404,2570980
404,2368563
404,1963824
404,4086820
404,0327951
404,0977319
404,4261158
404,0977424
404,4223701
404,4071386
404,4604447
404,4351386
404,4214851
404,0977590
404,3016771
404,3178517
404,0977588
404,2919795
404,1310062
404,0977459
404,3219615
404,3216579
404,0825377
404,3630077
404,2240205
404,3448921
404,3905606
404,1322479
404,0977474
404,0405050
404,4378897
404,1977006
404,4083952
404,0949080
404,0194040
404,1692100
404,0660520
404,0977396
404,3531730
404,3021647
404,0777297
404,0977587
404,0977376
404,0915039
404,3020758
404,1320902
404,0740371
404,0977473
404,2013742
404,2449967
404,0977589
404,2757400
404,0977591
404,1711868
404,2063349
404,2514359
404,0446044
404,4036291
404,0977586
404,0977416
404,0977403
404,1142745
404,2465830
404,0647791
404,0977430
404,2781386
404,4386997
404,4491484
404,2030429
404,0977472
404,1034629
404,4086811
404,0977409
404,0977425
404,1969801
404,0977415
404,4373409
404,2964929
404,2514357
404,0977431
404,4227911
404,3951766
404,0977477
404,0777190
404,1980276
404,2868518
404,0977408
404,2314287
404,3016879
404,0980210
404,1998165
405,4129856
405,4129870
405,4129866
405,4129857
405,3313173
405,4191714
405,4129869
405,2494106
405,4129863
405,4129864
405,2027047
405,3313174
405,4129865
405,4129858
405,4129862
405,1064465
405,4241401
405,3504485
405,4129868
405,2501464
405,3313170
405,3850067
405,4115944
405,4129867
405,4129871
405,4129844
405,4129861
405,1963535
405,4134853
405,2611537
405,4503555
405,3830502
405,4129872
405,3859407
405,1963536
405,4129859
405,2775437
405,3313171
405,4129860
405,3313172
405,3200414
405,3200570
405,0027824
405,4592250
405,2835390
405,3175831
405,0678994
405,0665498
405,3570446
405,3200547
405,1044147
405,3716870
405,1697742
405,4109588
405,3200502
405,3313036
405,2501230
405,0144161
405,1700387
405,4117639
405,1861603
405,0452728
405,1512352
405,0206180
405,3592421
405,0763318
405,2166035
405,3200512
405,0737609
405,1015322
405,1427378
405,3312986
405,2862200
405,3313117
405,3200533
405,3109027
405,2639317
405,1789253
405,1584025
405,3582531
405,4263127
405,3313006
405,0931748
405,2807142
405,1700449
405,0129768
405,2481047
405,0161125
405,3200550
405,4174133
405,3200535
405,0204870
405,0303619
405,3200551
405,3510183
405,2565032
405,1343307
405,0224295
405,1002413
405,2289803
408,2470620
408,4242583
408,4154883
408,2891744
408,2950609
408,2509500
408,0204284
408,2617230
408,2651589
408,4075026
408,3921598
408,2967869
408,2529568
408,0472665
408,2590646
408,1831162
408,0418663
408,3070850
408,0418514
408,0418507
408,1291834
408,2038185
408,0418606
408,1131533
408,1916068
408,2151669
408,2950611
408,2617189
408,0692240
408,2617233
408,1097557
408,1776370
408,1524635
408,1813228
408,0418540
408,0284569
408,3771933
408,0860626
408,0594598
408,1256365
408,2999899
408,2617202
408,0440786
408,3863943
408,1432342
408,1275991
408,3194063
408,3268578
408,0198740
408,1346364
408,0418563
408,0418351
408,4386781
408,2891732
408,2868003
408,2035234
408,0756563
408,2651590
408,3758516
408,1224985
408,3886018
408,0723792
408,2642029
408,2042211
408,2617309
408,3941471
408,4164943
408,1872446
408,2616982
408,0974512
408,3359565
408,4255312
408,1473768
408,1411866
408,0790140
408,3783890
408,4475753
408,0418534
408,3870054
408,2470623
408,2040284
408,2526014
408,2891616
408,0315289
408,1469274
408,0418536
408,0418542
408,2562809
408,0876115
408,1393011
408,2950608
408,3405734
408,0616879
408,4361221
408,0418527
408,2950614
408,3938155
408,0418524
408,0418484
408,0418528
411,0206864
411,1061312
411,0482449
411,1847202
411,1355501
411,0715332
411,0482355
411,2959381
411,2959364
411,1143806
411,0482289
411,4108118
411,1682983
411,4257222
411,2959379
411,4077293
411,0747165
411,2393866
411,0905685
411,1030503
411,0482357
411,3681783
411,2056837
411,2013042
411,3775003
411,1004312
411,4103471
411,1645567
411,0905908
411,1834599
411,0676440
411,3178569
411,0690578
411,1204825
411,2560497
411,0676033
411,3787702
411,1731428
411,4018912
411,1783708
411,1049639
411,1712144
411,4337223
411,4490575
411,3678974
411,4075112
411,3054973
411,0482342
411,1847204
411,0482291
411,0482405
411,0114944
411,1276050
411,2890818
411,1731421
411,3365176
411,1834598
411,0676032
411,2937522
411,0676478
411,0482290
411,0407061
411,4096457
411,4033296
411,1201580
411,4086506
411,1596539
411,4090732
411,2743330
411,0876015
411,4004605
411,3440791
411,4077156
411,0551598
411,1137211
411,0512549
411,2438199
411,1045036
411,4233612
411,4114008
411,1847205
411,3382938
411,3365135
411,0676528
411,0200756
411,1847207
411,2393970
411,1440553
411,0132628
411,0432771
411,1847151
411,0676515
411,1847158
411,2860125
411,2601781
411,4339665
411,4004568
411,0825529
411,0269814
411,3612434
415,3914534
415,0862702
415,1445985
415,2931347
415,3744630
415,0862679
415,0298802
415,4409520
415,3612761
415,3213863
415,3667123
415,2474846
415,0516922
415,3213837
415,0683464
415,3873548
415,3213967
415,0962240
415,1880549
415,2483231
415,0377633
415,2483230
415,0493804
415,4035776
415,3213831
415,2409785
415,3213850
415,1880101
415,0007273
415,2428624
415,1984371
415,3214150
415,3794865
415,3213889
415,3213957
415,0865398
415,3213868
415,1880105
415,2540509
415,3116520
415,3213951
415,2901823
415,2488774
415,3213965
415,3213871
415,2664506
415,3116521
415,3213921
415,3213853
415,1445385
415,3213907
415,3976941
415,3213981
415,3213854
415,0493805
415,1465437
415,3213852
415,3020285
415,4386461
415,3213897
415,2483227
415,2483228
415,3213867
415,0948324
415,3213855
415,3498306
415,1881057
415,3023505
415,2483225
415,3789220
415,4035779
415,2783120
415,3860572
415,4386460
415,2483229
415,3906040
415,1879963
415,3213953
415,4480438
415,2572516
415,1984370
415,3873544
415,2964302
415,3213979
415,3213862
415,3213915
415,0304743
415,3733766
415,3116522
415,1880562
415,3213866
415,3860568
415,3368365
415,0962245
415,1880104
415,0742084
415,0742085
415,1338880
415,3213858
415,1952511
416,2424201
416,4471055
416,2135941
416,1941652
416,2135937
416,3493352
416,2583781
416,2424196
416,4110940
416,2135928
416,0272658
416,1951341
416,1858838
416,3056760
416,1994393
416,3917485
416,1911982
416,1657543
416,1921158
416,3109340
416,0175690
416,3167697
416,2135938
416,4070191
416,1920650
416,2135929
416,3083330
416,3021446
416,3583834
416,2135930
416,1945874
416,3084247
416,2598945
416,2940074
416,3560029
416,4116132
416,4539776
416,4190370
416,2660658
416,3133653
416,4149036
416,3056774
416,0992679
416,0960058
416,3115361
416,1655301
416,2067046
416,1048154
416,2844515
416,2424209
416,4443075
416,4545878
416,2192033
416,1632299
416,3631470
416,0685696
416,1941653
416,0483929
416,2838492
416,2135934
416,4071412
416,1705775
416,1929356
416,1941665
416,3944265
416,2135936
416,2424195
416,2135940
416,2767111
416,3475968
416,1232929
416,2424197
416,2424202
416,4539808
416,3622448
416,2151865
416,1912479
416,2135939
416,3109453
416,0716419
416,0578738
416,2548305
416,4316661
416,4117032
416,4467661
416,2904337
416,1072145
416,2135933
416,3089722
416,3823904
416,1921070
416,3221821
416,0206511
416,2758025
416,3752541
416,2424204
416,1963782
416,1997974
416,2135935
416,2451072
417,2485838
417,3446010
417,2273743
417,2273959
417,0210746
417,3742647
417,2273953
417,2273963
417,3931191
417,2752068
417,2098698
417,4176040
417,4216804
417,1046830
417,0972289
417,1344029
417,2273846
417,2273647
417,2961161
417,1973117
417,1984705
417,2273913
417,2273901
417,2273908
417,3802020
417,1260316
417,3954830
417,2517184
417,1983122
417,3002473
417,2962644
417,4614722
417,2482301
417,1302904
417,1276485
417,1178566
417,2156497
417,3450452
417,2504721
417,2606284
417,2999428
417,1132623
417,2492785
417,3641302
417,3368084
417,1970209
417,0538491
417,3663377
417,0604422
417,1515742
417,2491580
417,2980563
417,1328133
417,0797365
417,3451188
417,2503323
417,1970210
417,2491182
417,1718665
417,0538573
417,4477597
417,2478536
417,2478858
417,0538572
417,2472561
417,3723835
417,2961150
417,0808453
417,1846298
417,0123810
417,2899796
417,0986153
417,2500483
417,2474721
417,2490542
417,2414381
417,0113595
417,3469141
417,0253813
417,4306368
417,0303631
417,2493276
417,0334352
417,1217803
417,1345357
417,3608351
417,0257001
417,0253797
417,2273954
417,1970206
417,2484334
417,2506069
417,2041219
417,3770262
417,1255493
417,2483680
417,2497276
417,2994296
417,2485797
417,1725143
418,0423725
418,2553706
418,1715139
418,3265361
418,3265397
418,4060266
418,3784809
418,1715216
418,1715422
418,3605723
418,1544915
418,3347987
418,3811437
418,3942236
418,1715124
418,0423702
418,0281407
418,1354873
418,3763576
418,2281740
418,0110451
418,1249869
418,0281041
418,3765070
418,0524977
418,1715423
418,2931588
418,1177130
418,0273825
418,1844208
418,2783156
418,0142064
418,1157696
418,4320145
418,1593565
418,2274658
418,0282130
418,0539055
418,0073964
418,3265384
418,1715478
418,3126325
418,0138270
418,2282561
418,3168812
418,4320113
418,1428671
418,2282558
418,4156736
418,0060589
418,3125747
418,0106669
418,0066542
418,4600770
418,1715274
418,4235785
418,0065267
418,0278239
418,0103404
418,0159680
418,0114613
418,4320044
418,0541610
418,2282949
418,3265396
418,1849543
418,1858354
418,3417867
418,3675411
418,0122556
418,1061525
418,0423398
418,3265379
418,0223444
418,0524829
418,1435055
418,1745073
418,0068008
418,4364951
418,1344329
418,1715217
418,2347569
418,1788869
418,1853370
418,1691271
418,4314970
418,0095376
418,0097948
418,0423670
418,1715218
418,0423884
418,0278681
418,0564287
418,1572912
418,0926830
418,2282865
418,3417963
418,1593739
418,3265392
418,4027216
419,2339313
419,0941431
419,4114740
419,2339312
419,2339310
419,1655670
419,2223073
419,0409874
419,1009397
419,1853466
419,0603311
419,1434203
419,2520179
419,4612326
419,2339311
419,1993520
419,2352620
419,0282323
419,3761079
419,0336975
419,3283071
419,0265444
419,4212340
419,2691299
419,0859342
419,4542037
419,2352561
419,2993733
419,1956003
419,0556173
419,1977601
419,2963645
419,4590958
419,0434854
419,4053126
419,3042703
419,4578965
419,2288179
419,3680146
419,2223069
419,0862069
419,2339314
419,0446469
419,0909973
419,0567848
419,4571542
419,4437678
419,0244317
419,0567624
419,2881729
419,3775747
419,0748224
419,4279485
419,3637790
419,1987373
419,2673471
419,0006697
419,0909964
419,4611920
419,2283642
419,4017244
419,4580595
419,1944126
419,1245963
419,2065994
419,4590959
419,2548610
419,2691297
419,3440356
419,0572836
419,0564313
419,1469398
419,2231323
419,2563501
419,4267476
419,4267458
419,2691295
419,3789686
419,0000253
419,4580572
419,0584160
419,4559299
419,3700798
419,3789700
419,2881735
419,3789685
419,3789696
419,3789697
419,3007635
419,3789694
419,3789695
419,1151212
419,4472540
419,3789688
419,3789623
419,2030701
419,0214429
419,2283399
419,2853288
419,0704496
422,3835348
422,2744242
422,3141224
422,2746071
422,3743224
422,2292677
422,0194962
422,4206270
422,2744282
422,1085106
422,3831034
422,2744899
422,2745848
422,4534710
422,4010075
422,4152906
422,1566756
422,4108562
422,2745731
422,0453360
422,2744496
422,0627100
422,3945208
422,1405469
422,0615130
422,3942861
422,4231990
422,4386723
422,1108994
422,1487821
422,3751786
422,3343455
422,0400427
422,2746050
422,0518461
422,1246992
422,0603694
422,2746923
422,2306274
422,0970068
422,3511513
422,0846009
422,1347311
422,4142899
422,2745534
422,4149191
422,4009899
422,2299634
422,2744978
422,2728400
422,4119916
422,0237099
422,2744656
422,1108993
422,2744243
422,1768762
422,4306606
422,3726852
422,2744994
422,4133462
422,4140038
422,1835912
422,2747756
422,2501217
422,2745095
422,3860781
422,3944330
422,4189568
422,2485953
422,4490151
422,3727986
422,2744122
422,1717853
422,2745720
422,2745100
422,2745358
422,2744842
422,4120394
422,1051041
422,3844439
422,4266035
422,4042160
422,0580698
422,3331276
422,2745999
422,2419171
422,3911879
422,4075660
422,3405867
422,3677815
422,2745177
422,1931280
422,2745212
422,2745487
422,2746065
422,0840360
422,2744667
422,3611413
422,1117880
422,0577191
423,4290844
423,2510562
423,4290837
423,2770945
423,4618427
423,3370785
423,4197049
423,3869381
423,4466011
423,4290819
423,0497282
423,2517071
423,2502770
423,0178645
423,1249498
423,4125961
423,4182484
423,4290825
423,4290832
423,1541578
423,4290848
423,4087644
423,3847853
423,1097849
423,4290820
423,2566613
423,4290840
423,4290833
423,1483424
423,4098262
423,4451602
423,4290842
423,4290841
423,1987290
423,3629083
423,2898140
423,4290834
423,4290835
423,3512728
423,4290843
423,3481398
423,3709761
423,4315181
423,3435372
423,1541658
423,2548510
423,3561491
423,3829774
423,3829775
423,4497923
423,2782192
423,3626375
423,3626376
423,3626377
423,4290838
423,3629082
423,3709708
423,3710829
423,1642847
423,3206301
423,0341490
423,1266280
423,1780917
423,2835750
423,3140260
423,3466996
423,3621298
423,1428992
423,2391625
423,3541128
423,1829818
423,2333005
423,2892954
423,3892891
423,1961955
423,3708142
423,3998291
423,4308341
423,3794448
423,0643231
423,4290849
423,4397536
423,1517916
423,2319350
423,3590962
423,4555959
423,4613839
423,1407481
423,1676596
423,4290836
423,4290845
423,2306928
423,2172945
423,2794419
423,2794420
423,3435371
423,3496546
423,4290830
423,4588788
423,1717762
427,3807726
427,0584363
427,0385623
427,2588676
427,0383898
427,2588661
427,2356012
427,2586381
427,0350985
427,2806950
427,3630434
427,4105142
427,4089172
427,2859997
427,0928510
427,4073017
427,0385753
427,2345831
427,3980745
427,4194166
427,1581833
427,2472264
427,2432770
427,0563002
427,3243547
427,4285216
427,1335483
427,1173467
427,0385660
427,2988840
427,2405770
427,1353573
427,3918493
427,4578701
427,2802672
427,1410588
427,4129518
427,2588855
427,4416443
427,4529424
427,4388280
427,4075573
427,0514296
427,1470888
427,3993830
427,0915918
427,0781186
427,0384866
427,2738715
427,1610574
427,3848522
427,2578851
427,4527350
427,0918027
427,3840625
427,4287084
427,0915910
427,0898717
427,0749961
427,0194661
427,0803852
427,4134920
427,4363551
427,2883464
427,0208438
427,2273928
427,4334147
427,2916415
427,4388233
427,2318439
427,2444005
427,0717079
427,1250422
427,2861088
427,1883009
427,3816437
427,3425298
427,1172067
427,0915928
427,0442019
427,0625195
427,2816717
427,0245124
427,3899921
427,3865922
427,0865186
427,1782011
427,3597632
427,2479159
427,2946434
427,2617518
427,3742767
427,0385702
427,0771808
427,0384779
427,3145163
427,3622422
427,3896257
427,4130644
427,0556859
428,4323544
428,4320660
428,2620284
428,1553962
428,0871301
428,1492006
428,4328050
428,1973537
428,1503789
428,2531537
428,3263688
428,4323543
428,3868693
428,3188594
428,1402270
428,4323516
428,4323517
428,4323520
428,4323521
428,4323522
428,4322791
428,4547693
428,4323485
428,4323487
428,4323489
428,4323490
428,4323491
428,4323493
428,4323496
428,4323497
428,4323500
428,4323501
428,4323506
428,4323507
428,4323509
428,4323513
428,4323515
428,4323518
428,4323519
428,4322106
428,2505445
428,4323488
428,4323504
428,4323505
428,4323510
428,4323511
428,4323512
428,4323514
428,4323530
428,4323537
428,4323492
428,4323494
428,4323495
428,4323499
428,4323508
428,4323486
428,4323498
428,4323503
428,4323523
428,4323502
428,0871300
428,4323532
428,4480701
428,4322359
428,4323524
428,1491992
428,3368686
428,4323529
428,4323542
428,4323546
428,3612258
428,4322642
428,4323531
428,4322902
428,4322315
428,0871304
428,3086381
428,2503593
428,4326062
428,4322469
428,4322675
428,0908623
428,4321610
428,0871294
428,4323116
428,4322586
428,4321721
428,4322656
428,3176670
428,4322700
428,4322500
428,4322850
428,4323327
428,2503597
428,4322466
428,4280069
428,4321622
428,1492165
428,4322833
428,4323610
431,0984068
431,4050707
431,3467605
431,4100683
431,2600931
431,3467606
431,3827030
431,3474819
431,3467604
431,1957570
431,0611774
431,3467602
431,4585848
431,2745857
431,4315061
431,1096606
431,2405724
431,3837272
431,3167564
431,4451257
431,3364629
431,1015566
431,1946630
431,4485433
431,3467773
431,2111150
431,1639787
431,3759615
431,2601579
431,3538695
431,0010575
431,1173097
431,3467644
431,0670226
431,3467607
431,2123062
431,3467645
431,1683729
431,3467603
431,3592424
431,4497979
431,2270818
431,2042399
431,1544546
431,4587115
431,4463135
431,1976762
431,2205744
431,1513382
431,2182226
431,1922672
431,4454673
431,0548146
431,1880052
431,2384862
431,4497978
431,1097292
431,2449506
431,3541210
431,0667339
431,1369316
431,1278423
431,3925700
431,0411864
431,3487333
431,4383101
431,0426960
431,3540954
431,1117724
431,4491771
431,3541211
431,3440190
431,4378527
431,4502745
431,1747930
431,2019478
431,0397060
431,3858356
431,4441908
431,0745275
431,2027608
431,3651218
431,0043580
431,0578000
431,0888577
431,3056770
431,1157917
431,3176521
431,0708809
431,3658244
431,0350848
431,4083898
431,2811273
431,1213828
431,2766350
431,3412679
431,1756704
431,3466182
431,2275248
431,1811603
434,1968904
434,0503923
434,0503924
434,0503927
434,0503926
434,0503929
434,1705322
434,3384913
434,0503931
434,0503922
434,0503918
434,3633593
434,0503933
434,0235963
434,1325096
434,0503920
434,0194958
434,4264849
434,0503934
434,3846721
434,3736946
434,0503925
434,3715283
434,1704860
434,3748549
434,0503930
434,4034574
434,2333776
434,1588794
434,0356413
434,2724902
434,3244396
434,4609752
434,2333777
434,0571531
434,3137445
434,4034581
434,0661674
434,3360339
434,0503928
434,3478143
434,1013891
434,3976835
434,4609455
434,4466183
434,3263836
434,1648549
434,1013936
434,1490750
434,1311106
434,1348203
434,1550937
434,1325093
434,2521647
434,4609456
434,2551774
434,3485450
434,1649303
434,3954462
434,2893783
434,4496474
434,3794751
434,0803826
434,2903958
434,1787112
434,4244153
434,1415742
434,0503942
434,0517800
434,4415171
434,4405301
434,1900891
